Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R
small_simple,SEIRS,0.9,1,0.9,0.5,0.015701285,0.003816506,0.005351582,0.007713569,0.712500208,nan,0.812940153,0.720813719
small_simple,SEIRS,0.9,1,0.9,0.6,0.016689839,0.003973747,0.00544898,0.007950601,0.562829334,nan,0.807974527,0.542767698
small_simple,SEIRS,0.9,1,0.9,0.7,0.016045384,0.004106914,0.00553288,0.006894141,0.564588899,nan,0.803696045,0.610394892
small_simple,SEIRS,0.9,1,0.9,0.8,0.016160911,0.004220483,0.005604982,0.006670011,0.498634713,nan,0.800020124,0.47921378
small_simple,SEIRS,0.9,1,0.9,0.9,0.015855054,0.004318347,0.00566712,0.006103105,0.487407505,nan,0.796853809,0.514346782
small_simple,SEIRS,0.9,1,0.9,1,0.016084854,0.004402283,0.005724686,0.00607673,0.420497322,nan,0.793920086,nan
small_simple,SEIRS,0.9,1,1,0.1,0.021478556,0.002671612,0.004895175,0.017964719,0.925958406,nan,0.836007171,0.893474978
small_simple,SEIRS,0.9,1,1,0.2,0.015917392,0.002894237,0.005032617,0.010844654,0.91899129,nan,0.829060907,0.893520823
small_simple,SEIRS,0.9,1,1,0.3,0.017659247,0.003119268,0.00517601,0.01144112,0.75232769,nan,0.821786057,0.702469188
small_simple,SEIRS,0.9,1,1,0.4,0.01841137,0.003320159,0.005308304,0.011090547,0.577538384,nan,0.815053606,0.477348239
small_simple,SEIRS,0.9,1,1,0.5,0.016774744,0.003491783,0.00542433,0.008806707,0.622408714,nan,0.809140022,0.617043128
small_simple,SEIRS,0.9,1,1,0.6,0.016745039,0.003637056,0.005524898,0.008133281,0.546741679,nan,0.804011723,0.57475867
small_simple,SEIRS,0.9,1,1,0.7,0.015743322,0.003760021,0.005613603,0.006860214,0.5818795,nan,0.799487827,0.64617727
small_simple,SEIRS,0.9,1,1,0.8,0.016048106,0.003865093,0.005690749,0.006745952,0.496225154,nan,0.795555448,0.571543899
small_simple,SEIRS,0.9,1,1,0.9,0.015811254,0.003955591,0.005758164,0.006285735,0.475947553,nan,0.792121589,0.52823672
small_simple,SEIRS,0.9,1,1,1,0.015906391,0.004034635,0.00581797,0.006156965,0.424332361,nan,0.78907772,nan
small_simple,SEIRS,1,0.1,0.1,0.1,0.656451995,0.222759693,0.217247632,0.219342293,-0.033227365,0.040227228,0.236356055,-0.011652011
small_simple,SEIRS,1,0.1,0.1,0.2,0.742935931,0.300106287,0.292452537,0.15210998,-0.053851203,0.038120325,-0.133906898,-0.034516618
small_simple,SEIRS,1,0.1,0.1,0.3,0.612189172,0.264914359,0.252909068,0.097014263,-0.057004116,0.133705781,-0.262826452,-0.023441753
small_simple,SEIRS,1,0.1,0.1,0.4,0.621852096,0.278591997,0.265177075,0.08078664,-0.042282524,0.106395945,-0.163746229,-0.014770032
small_simple,SEIRS,1,0.1,0.1,0.5,0.626022349,0.285444003,0.274341149,0.068648544,-0.060281715,0.128333051,-0.202857658,-0.027341152
small_simple,SEIRS,1,0.1,0.1,0.6,0.602934615,0.281105397,0.265035741,0.05924113,-0.030905558,0.130408356,-0.184713399,-0.009250604
small_simple,SEIRS,1,0.1,0.1,0.7,0.618402004,0.289760746,0.276285746,0.054178665,-0.032597795,0.131800328,-0.13268459,-0.033631311
small_simple,SEIRS,1,0.1,0.1,0.8,0.573265932,0.271506968,0.255220999,0.048845161,0.002687214,0.13366454,-0.085913233,-0.028668334
small_simple,SEIRS,1,0.1,0.1,0.9,0.618204431,0.295222936,0.279423576,0.045632501,-0.021710301,0.120505794,-0.139912271,-0.042697506
small_simple,SEIRS,1,0.1,0.1,1,0.627781707,0.299270834,0.287769145,0.042735803,-0.019092769,0.080059961,-0.094648417,nan
small_simple,SEIRS,1,0.1,0.2,0.1,0.759462125,0.15672094,0.300818612,0.303824751,-0.042012002,0.100547523,0.197471307,-0.035656771
small_simple,SEIRS,1,0.1,0.2,0.2,0.648876942,0.168730571,0.312909946,0.169812482,-0.040595984,0.078698263,-0.082230439,0.047309559
small_simple,SEIRS,1,0.1,0.2,0.3,0.591668416,0.17036,0.302907532,0.121483479,-0.037519002,0.057740967,-0.148245784,-0.024703008
small_simple,SEIRS,1,0.1,0.2,0.4,0.652879367,0.192591072,0.358110136,0.10448371,-0.058027274,0.062630256,-0.115348164,-0.070412656
small_simple,SEIRS,1,0.1,0.2,0.5,0.570925934,0.178384026,0.310397645,0.085249725,-0.014193551,0.04443866,-0.082724161,-0.043597744
small_simple,SEIRS,1,0.1,0.2,0.6,0.624809529,0.194917086,0.354317462,0.077767466,-0.061989381,0.10195939,-0.127989528,-0.012538552
small_simple,SEIRS,1,0.1,0.2,0.7,0.604742936,0.192556999,0.344773553,0.069999983,-0.002722899,0.05382468,-0.052851308,0.027152654
small_simple,SEIRS,1,0.1,0.2,0.8,0.595965318,0.191957035,0.342316898,0.063973277,-0.019606067,0.065587817,-0.068945517,-0.00844286
small_simple,SEIRS,1,0.1,0.2,0.9,0.61543558,0.198427975,0.359591868,0.059761154,-0.043161731,0.08630839,-0.105400507,0.02219866
small_simple,SEIRS,1,0.1,0.2,1,0.626607678,0.202660547,0.369860834,0.056110217,-0.040897159,0.087324376,-0.09078828,nan
small_simple,SEIRS,1,0.1,0.3,0.1,0.64779258,0.101915029,0.268981807,0.280165011,-0.025279165,0.084590746,0.163581672,0.047357134
small_simple,SEIRS,1,0.1,0.3,0.2,0.622465508,0.124443531,0.323074383,0.17796768,-0.032888918,0.019239144,-0.072389559,0.034354606
small_simple,SEIRS,1,0.1,0.3,0.3,0.8661702,0.174808326,0.518034209,0.173843482,-0.131767637,0.12577569,-0.187626253,-0.110039917
small_simple,SEIRS,1,0.1,0.3,0.4,0.618103459,0.142532119,0.366108817,0.112238752,-0.051890121,0.098752557,-0.11076204,0.031684001
small_simple,SEIRS,1,0.1,0.3,0.5,0.634140439,0.149457304,0.389593719,0.097573451,-0.034052229,0.013483076,-0.074910829,0.007205034
small_simple,SEIRS,1,0.1,0.3,0.6,0.61699324,0.150084444,0.383285864,0.086192915,-0.033031058,0.0753194,-0.057849141,0.000506089
small_simple,SEIRS,1,0.1,0.3,0.7,0.612673877,0.152615776,0.384962654,0.077402906,-0.012359912,0.036609188,-0.031738857,0.002008961
small_simple,SEIRS,1,0.1,0.3,0.8,0.617205351,0.15423646,0.393845661,0.071452558,-0.035600839,0.07836406,-0.056833001,-0.050984548
small_simple,SEIRS,1,0.1,0.3,0.9,0.634522143,0.156947445,0.412836061,0.066711866,-0.038475273,0.055720635,-0.072757671,0.003182687
small_simple,SEIRS,1,0.1,0.3,1,0.630281678,0.159808765,0.409633513,0.062652696,-0.04273074,0.065504486,-0.077180697,nan
small_simple,SEIRS,1,0.1,0.4,0.1,0.801339672,0.092798571,0.353630571,0.356579092,-0.039895639,0.054738301,0.199060861,-0.033962169
small_simple,SEIRS,1,0.1,0.4,0.2,0.734865704,0.112946441,0.409431742,0.214799419,-0.041247682,0.023393314,-0.038189305,-0.030827178
small_simple,SEIRS,1,0.1,0.4,0.3,0.65846024,0.116308162,0.395293902,0.149503291,-0.040591277,0.009340297,-0.07794614,0.035562568
small_simple,SEIRS,1,0.1,0.4,0.4,0.616646275,0.119106613,0.380924488,0.119067811,-0.040598319,0.084195257,-0.086967481,0.032913142
small_simple,SEIRS,1,0.1,0.4,0.5,0.626522954,0.123482333,0.403138718,0.102340483,-0.040384127,0.070426652,-0.068822481,0.025996855
small_simple,SEIRS,1,0.1,0.4,0.6,0.63134509,0.124955266,0.417996937,0.091400586,-0.028003339,0.021938286,-0.053361938,0.015866935
small_simple,SEIRS,1,0.1,0.4,0.7,0.640772588,0.129034619,0.431125022,0.082849254,-0.046447135,0.033060294,-0.072219034,0.01776816
small_simple,SEIRS,1,0.1,0.4,0.8,0.63435084,0.129964488,0.43007512,0.076189743,-0.049327932,0.031294461,-0.078810656,-0.012317437
small_simple,SEIRS,1,0.1,0.4,0.9,0.61708202,0.128793543,0.419476386,0.070701428,-0.023096523,0.034443543,-0.04863363,0.033837452
small_simple,SEIRS,1,0.1,0.4,1,0.613569285,0.130562132,0.418671639,0.066533148,-0.028516944,0.030918069,-0.05027796,nan
small_simple,SEIRS,1,0.1,0.5,0.1,0.667405276,0.071370798,0.29636434,0.302922114,-0.023852954,0.011375016,0.141606556,0.042898875
small_simple,SEIRS,1,0.1,0.5,0.2,0.833624152,0.101487822,0.486945337,0.246297695,-0.081080284,0.074462596,-0.025432048,-0.024118861
small_simple,SEIRS,1,0.1,0.5,0.3,0.621749064,0.096764781,0.380131273,0.148033486,-0.038375875,0.014578828,-0.060865049,-0.0187109
small_simple,SEIRS,1,0.1,0.5,0.4,0.627253821,0.102852972,0.403795112,0.123349152,-0.036418442,0.056754822,-0.061055935,0.028994185
small_simple,SEIRS,1,0.1,0.5,0.5,0.884696622,0.127324093,0.630836679,0.127064304,-0.186278073,0.117726642,-0.23259199,-0.206297487
small_simple,SEIRS,1,0.1,0.5,0.6,0.642711253,0.109593428,0.439964534,0.095631551,-0.041321071,0.083330611,-0.054282572,-0.005166888
small_simple,SEIRS,1,0.1,0.5,0.7,0.600446502,0.109063143,0.409199933,0.08459139,-0.015639852,0.026221312,-0.023253042,-0.007802793
small_simple,SEIRS,1,0.1,0.5,0.8,0.613896631,0.110734557,0.426695281,0.078455719,-0.027739494,0.01737725,-0.03645033,-0.005360157
small_simple,SEIRS,1,0.1,0.5,0.9,0.63639713,0.113832585,0.450834124,0.07354106,-0.031346685,0.078119577,-0.039326656,-0.012914471
small_simple,SEIRS,1,0.1,0.5,1,0.620680616,0.113618961,0.440302547,0.069102845,-0.033384084,0.052834503,-0.050771831,nan
small_simple,SEIRS,1,0.1,0.6,0.1,0.686678954,0.062690818,0.308915916,0.317955299,-0.019954726,0.06857403,0.174683605,0.007939041
small_simple,SEIRS,1,0.1,0.6,0.2,0.637001607,0.078328147,0.36266033,0.198639486,-0.044180227,0.030231841,-0.047294609,0.019391186
small_simple,SEIRS,1,0.1,0.6,0.3,0.871309546,0.098560419,0.578741299,0.194670173,-0.13654316,0.101960708,-0.146223617,-0.109766804
small_simple,SEIRS,1,0.1,0.6,0.4,0.630731809,0.091940615,0.415203284,0.125971239,-0.044191138,0.046071687,-0.065042718,-0.007351171
small_simple,SEIRS,1,0.1,0.6,0.5,0.623246777,0.094159648,0.42217447,0.108921724,-0.065280872,0.066376924,-0.105041267,0.048814219
small_simple,SEIRS,1,0.1,0.6,0.6,0.633882242,0.097847434,0.441518154,0.096680042,-0.040821359,0.021819606,-0.046831716,-0.023765124
small_simple,SEIRS,1,0.1,0.6,0.7,0.627865629,0.098255702,0.444178843,0.087512977,-0.034267939,0.001775824,-0.054246518,0.018749944
small_simple,SEIRS,1,0.1,0.6,0.8,0.62996245,0.100308279,0.45064066,0.080798032,-0.049979641,0.021563137,-0.073767372,-0.003161957
small_simple,SEIRS,1,0.1,0.6,0.9,0.621112479,0.100252438,0.447260837,0.075403711,-0.031508327,-0.021736911,-0.049534029,0.01254965
small_simple,SEIRS,1,0.1,0.6,1,0.615178007,0.100740494,0.445566162,0.070930755,-0.021717376,-0.002483144,-0.032690317,nan
small_simple,SEIRS,1,0.1,0.7,0.1,0.794420002,0.058032559,0.366781181,0.371512248,-0.035969513,0.083835895,0.188918327,-0.039860565
small_simple,SEIRS,1,0.1,0.7,0.2,0.815163459,0.075729232,0.490758237,0.250051227,-0.067154478,0.090404015,0.019895475,-0.036608775
small_simple,SEIRS,1,0.1,0.7,0.3,0.617573931,0.078081601,0.388903824,0.153266877,-0.031323241,-0.024977702,-0.057723697,0.045090374
small_simple,SEIRS,1,0.1,0.7,0.4,0.626484407,0.082850773,0.417757679,0.128405934,-0.039582244,0.054497185,-0.057094474,0.020121083
small_simple,SEIRS,1,0.1,0.7,0.5,0.642163911,0.086524083,0.445937678,0.112029669,-0.04474077,0.003473021,-0.069917613,0.033223276
small_simple,SEIRS,1,0.1,0.7,0.6,0.635014764,0.088723484,0.449896978,0.098670087,-0.037477795,-0.004307395,-0.046189397,0.001677776
small_simple,SEIRS,1,0.1,0.7,0.7,0.610344541,0.089085907,0.434441265,0.0888231,-0.02070647,-0.003842307,-0.019189288,-0.056468216
small_simple,SEIRS,1,0.1,0.7,0.8,0.623939982,0.09081834,0.452666035,0.082443004,-0.039115103,0.027332632,-0.053260133,0.003750225
small_simple,SEIRS,1,0.1,0.7,0.9,0.61270024,0.091169018,0.446909285,0.076591352,-0.014820504,0.020639888,-0.018334593,0.019975125
small_simple,SEIRS,1,0.1,0.7,1,0.599156379,0.091851495,0.436944805,0.072297873,-0.015786888,0.066425029,-0.015865202,nan
small_simple,SEIRS,1,0.1,0.8,0.1,0.84336145,0.052531267,0.395581233,0.396399783,-0.062335449,0.065106084,0.275428409,-0.058300996
small_simple,SEIRS,1,0.1,0.8,0.2,0.691829917,0.066015789,0.408780759,0.219176365,-0.061168351,0.037556599,-0.036468991,-0.002342784
small_simple,SEIRS,1,0.1,0.8,0.3,0.886569442,0.076996166,0.607164714,0.202815055,-0.219846656,0.060746199,-0.216401105,-0.163731456
small_simple,SEIRS,1,0.1,0.8,0.4,0.816950982,0.080090262,0.585961988,0.152519428,-0.080950742,0.144232247,-0.088268596,-0.053367416
small_simple,SEIRS,1,0.1,0.8,0.5,0.638366529,0.079553511,0.447911657,0.112912393,-0.040027179,0.014848551,-0.055432258,0.023711966
small_simple,SEIRS,1,0.1,0.8,0.6,0.622454439,0.081046113,0.444158717,0.099317474,-0.035993531,0.014172343,-0.052731943,0.027064761
small_simple,SEIRS,1,0.1,0.8,0.7,0.636658497,0.082763583,0.465399617,0.090883778,-0.030341431,-0.004438858,-0.042636532,0.034425876
small_simple,SEIRS,1,0.1,0.8,0.8,0.628844904,0.083998974,0.462917766,0.08367848,-0.045342204,-0.010776017,-0.058846837,-0.013888789
small_simple,SEIRS,1,0.1,0.8,0.9,0.618507467,0.084359498,0.457905444,0.077788057,-0.027313299,0.033569798,-0.03036793,0.017693749
small_simple,SEIRS,1,0.1,0.8,1,0.623829193,0.085591771,0.466681562,0.073359197,-0.032811583,0.085057902,-0.039750762,nan
small_simple,SEIRS,1,0.1,0.9,0.1,0.837996375,0.047232009,0.395686059,0.396253264,-0.063133438,0.050533968,0.185292234,-0.082349554
small_simple,SEIRS,1,0.1,0.9,0.2,0.865873827,0.061886287,0.535376588,0.269534887,-0.109457457,0.029205804,-0.011218082,-0.094072898
small_simple,SEIRS,1,0.1,0.9,0.3,0.685000874,0.067450815,0.451890963,0.16759332,-0.060398461,0.022506854,-0.067852181,0.021237647
small_simple,SEIRS,1,0.1,0.9,0.4,0.638173768,0.071104859,0.436804126,0.132330692,-0.052049504,0.001781885,-0.079959708,0.056941138
small_simple,SEIRS,1,0.1,0.9,0.5,0.619961771,0.0736361,0.435923217,0.112204317,-0.048699688,0.01792904,-0.0735297,0.052554715
small_simple,SEIRS,1,0.1,0.9,0.6,0.630474708,0.075559089,0.456352666,0.100341011,-0.038901842,0.055074388,-0.044105729,-0.007207156
small_simple,SEIRS,1,0.1,0.9,0.7,0.6479926,0.077121736,0.480007538,0.092541235,-0.035717461,-0.002391518,-0.032174076,-0.043282554
small_simple,SEIRS,1,0.1,0.9,0.8,0.872176251,0.080609076,0.70230245,0.090172255,-0.147768678,0.111515111,-0.166817221,-0.082807688
small_simple,SEIRS,1,0.1,0.9,0.9,0.801192423,0.0807491,0.642441763,0.08056709,-0.064776183,-0.001496572,-0.069404358,-0.078611199
small_simple,SEIRS,1,0.1,0.9,1,0.625479484,0.079680539,0.473377194,0.074206938,-0.017669024,0.017906001,-0.018213971,nan
small_simple,SEIRS,1,0.1,1,0.1,0.883153272,0.04309928,0.421569823,0.419151819,-0.089525375,nan,0.510693749,-0.102614296
small_simple,SEIRS,1,0.1,1,0.2,0.696188811,0.056388682,0.419528324,0.222997263,-0.034830347,nan,0.009896587,0.00806479
small_simple,SEIRS,1,0.1,1,0.3,0.875249869,0.062902867,0.608862014,0.204097741,-0.148830176,nan,-0.127330545,-0.111224907
small_simple,SEIRS,1,0.1,1,0.4,0.643873688,0.066767777,0.444922179,0.134490247,-0.03812038,nan,-0.046066553,0.007666666
small_simple,SEIRS,1,0.1,1,0.5,0.621705829,0.06932655,0.440647611,0.113757071,-0.033021268,nan,-0.050351458,0.065631032
small_simple,SEIRS,1,0.1,1,0.6,0.631574985,0.071148149,0.460398548,0.101949056,-0.037699879,nan,-0.050264665,0.024032092
small_simple,SEIRS,1,0.1,1,0.7,0.664246606,0.07250903,0.499336673,0.094022485,-0.047996092,nan,-0.054340866,0.010730667
small_simple,SEIRS,1,0.1,1,0.8,0.641130844,0.073564984,0.483988119,0.085484778,-0.035070552,nan,-0.040996608,0.023836322
small_simple,SEIRS,1,0.1,1,0.9,0.622594823,0.074408676,0.470498807,0.079661222,-0.03370347,nan,-0.040580489,0.030110758
small_simple,SEIRS,1,0.1,1,1,0.633192265,0.075098157,0.484741759,0.074899391,-0.046839013,nan,-0.053954087,nan
small_simple,SEIRS,1,0.2,0.1,0.1,0.792701163,0.317650034,0.158678417,0.316812672,-0.270858762,0.05625854,0.944371855,-0.39100807
small_simple,SEIRS,1,0.2,0.1,0.2,0.796226581,0.398322672,0.199304234,0.198728358,-0.562628788,-0.08590073,0.896856587,-0.384716547
small_simple,SEIRS,1,0.2,0.1,0.3,0.796178518,0.434457876,0.21724268,0.14458243,-0.740960664,-0.200105346,0.815960196,-0.441399089
small_simple,SEIRS,1,0.2,0.1,0.4,0.794914584,0.454596105,0.226901054,0.113476923,-0.598492163,-0.118764052,0.515209097,-0.386766882
small_simple,SEIRS,1,0.2,0.1,0.5,0.795955474,0.468338541,0.234022478,0.093631542,-0.749871037,-0.21709352,0.471434471,-0.295523244
small_simple,SEIRS,1,0.2,0.1,0.6,0.794669784,0.476832787,0.238282666,0.079627881,-0.607554817,-0.098964381,0.298952701,-0.304740025
small_simple,SEIRS,1,0.2,0.1,0.7,0.795706361,0.484739797,0.241777043,0.069250151,-0.780102894,-0.25956846,0.262294579,-0.256195049
small_simple,SEIRS,1,0.2,0.1,0.8,0.79643795,0.490269664,0.24488268,0.061318594,-0.752063643,-0.147440902,0.362919347,-0.259981604
small_simple,SEIRS,1,0.2,0.1,0.9,0.795244264,0.493824404,0.24647538,0.055010161,-0.675694605,-0.132887069,0.17517116,-0.192050765
small_simple,SEIRS,1,0.2,0.1,1,0.793284134,0.495982564,0.247549118,0.049884795,-0.560779986,-0.089133227,0.014091693,nan
small_simple,SEIRS,1,0.2,0.2,0.1,0.796306103,0.19960218,0.19967085,0.397393562,-0.191867631,0.633669194,0.926769915,-0.271255945
small_simple,SEIRS,1,0.2,0.2,0.2,0.795227034,0.265290056,0.26529918,0.26477423,-0.452582536,0.127484206,0.784980115,-0.390761272
small_simple,SEIRS,1,0.2,0.2,0.3,0.796205728,0.298828078,0.298551478,0.198954096,-0.595585749,0.014431724,-0.072783534,-0.491222027
small_simple,SEIRS,1,0.2,0.2,0.4,0.796336564,0.31880679,0.318554858,0.159066601,-0.555229249,-0.016521996,-0.583767772,-0.395450137
small_simple,SEIRS,1,0.2,0.2,0.5,0.797255891,0.332429898,0.332114216,0.132794584,-0.720792628,-0.017214271,-0.692028221,-0.542461249
small_simple,SEIRS,1,0.2,0.2,0.6,0.796384758,0.341576553,0.34113284,0.113747407,-0.634040655,-0.0296017,-0.691571677,-0.453311688
small_simple,SEIRS,1,0.2,0.2,0.7,0.797100329,0.348912316,0.348592324,0.099647412,-0.692045015,-0.064970606,-0.726001553,-0.485421491
small_simple,SEIRS,1,0.2,0.2,0.8,0.7970238,0.354521951,0.353980663,0.08859902,-0.744784183,-0.013826175,-0.816367992,-0.341058795
small_simple,SEIRS,1,0.2,0.2,0.9,0.796508392,0.358666668,0.358129607,0.079785923,-0.730721481,-0.125404008,-0.773976288,-0.19940438
small_simple,SEIRS,1,0.2,0.2,1,0.795192945,0.361885232,0.360903891,0.072548101,-0.5676281,-0.070389187,-0.713121763,nan
small_simple,SEIRS,1,0.2,0.3,0.1,0.794588468,0.144946652,0.217295948,0.432712588,-0.14194561,0.407126243,0.826614571,-0.241385828
small_simple,SEIRS,1,0.2,0.3,0.2,0.795728793,0.199126545,0.298558575,0.298252016,-0.397470044,0.168198467,0.588713927,-0.464464282
small_simple,SEIRS,1,0.2,0.3,0.3,0.796647875,0.227901335,0.341502917,0.227381779,-0.525385773,0.076316737,-0.351186508,-0.405765621
small_simple,SEIRS,1,0.2,0.3,0.4,0.797624923,0.245574806,0.368247882,0.183921573,-0.701001578,0.069148398,-0.828211229,-0.573872788
small_simple,SEIRS,1,0.2,0.3,0.5,0.796059514,0.257189515,0.384871898,0.154130099,-0.530272925,0.027862538,-0.627111292,-0.441704497
small_simple,SEIRS,1,0.2,0.3,0.6,0.794982646,0.265420453,0.397082267,0.132626896,-0.490582243,0.037985419,-0.667353438,-0.314744933
small_simple,SEIRS,1,0.2,0.3,0.7,0.796486525,0.272266189,0.407651334,0.116689299,-0.585983481,-0.018410992,-0.739364228,-0.32951208
small_simple,SEIRS,1,0.2,0.3,0.8,0.797678401,0.277718859,0.41601369,0.104049187,-0.730675746,0.061657506,-0.882542249,-0.431657084
small_simple,SEIRS,1,0.2,0.3,0.9,0.796643026,0.281436928,0.421442453,0.093859474,-0.683132763,-0.016099977,-0.813175788,-0.435945352
small_simple,SEIRS,1,0.2,0.3,1,0.797970532,0.285298017,0.427264145,0.085514426,-0.795123425,-0.08015244,-0.918311484,nan
small_simple,SEIRS,1,0.2,0.4,0.1,0.796334843,0.114211305,0.228344532,0.454262201,-0.144594681,0.624070554,0.85381764,-0.271301132
small_simple,SEIRS,1,0.2,0.4,0.2,0.796418405,0.159627822,0.318714479,0.318293367,-0.370742933,0.243427745,0.596766507,-0.390281214
small_simple,SEIRS,1,0.2,0.4,0.3,0.795891019,0.184052927,0.367208774,0.244792429,-0.461104102,0.117468739,-0.254685376,-0.374789167
small_simple,SEIRS,1,0.2,0.4,0.4,0.796360544,0.199349509,0.398108247,0.199028666,-0.484148271,0.093191203,-0.555955391,-0.302628904
small_simple,SEIRS,1,0.2,0.4,0.5,0.797604383,0.210076002,0.41974293,0.167898628,-0.68856549,0.096445563,-0.821190738,-0.539721361
small_simple,SEIRS,1,0.2,0.4,0.6,0.796784475,0.21753716,0.434428635,0.144927288,-0.606863549,0.11115815,-0.76174901,-0.375622255
small_simple,SEIRS,1,0.2,0.4,0.7,0.795477245,0.223104271,0.445069127,0.127487826,-0.444233634,0.057738027,-0.56514914,-0.323322829
small_simple,SEIRS,1,0.2,0.4,0.8,0.797943269,0.228156557,0.455883689,0.113998724,-0.728196358,0.050142172,-0.856437902,-0.270206941
small_simple,SEIRS,1,0.2,0.4,0.9,0.796848366,0.231526329,0.462456711,0.10295644,-0.66939682,-0.002361493,-0.802393026,-0.245621181
small_simple,SEIRS,1,0.2,0.4,1,0.797469676,0.234836903,0.468803216,0.09391206,-0.771101303,0.114003227,-0.845016972,nan
small_simple,SEIRS,1,0.2,0.5,0.1,0.796463229,0.094081258,0.234805369,0.467972116,-0.157546096,0.581633126,0.845389767,-0.276783895
small_simple,SEIRS,1,0.2,0.5,0.2,0.796298154,0.133002441,0.331756202,0.33172541,-0.367770849,0.305059788,0.55901465,-0.293989345
small_simple,SEIRS,1,0.2,0.5,0.3,0.796904824,0.154496839,0.385648067,0.256909893,-0.496319061,0.174201792,-0.276203637,-0.37933299
small_simple,SEIRS,1,0.2,0.5,0.4,0.796910892,0.167958846,0.419322408,0.209759369,-0.52957154,0.09658077,-0.559954045,-0.429964795
small_simple,SEIRS,1,0.2,0.5,0.5,0.79669555,0.177256022,0.442419969,0.177109248,-0.606042334,0.198091334,-0.700045903,-0.423030075
small_simple,SEIRS,1,0.2,0.5,0.6,0.797290415,0.184203103,0.45980507,0.153390125,-0.631636598,0.205203249,-0.748984212,-0.459385683
small_simple,SEIRS,1,0.2,0.5,0.7,0.79625847,0.189255866,0.471957151,0.135147878,-0.622842994,0.147955572,-0.731687097,-0.374658669
small_simple,SEIRS,1,0.2,0.5,0.8,0.797662815,0.193578509,0.483252882,0.1209196,-0.768963542,0.030397956,-0.844595961,-0.476598973
small_simple,SEIRS,1,0.2,0.5,0.9,0.797526866,0.196883862,0.49141459,0.109342766,-0.622792933,0.133230543,-0.723260368,-0.16749059
small_simple,SEIRS,1,0.2,0.5,1,0.797789597,0.199681954,0.498406571,0.09979613,-0.780634284,0.082539968,-0.851859713,nan
small_simple,SEIRS,1,0.2,0.6,0.1,0.796394015,0.080043456,0.239646404,0.47713989,-0.124297503,0.542663932,0.849963477,-0.287836399
