Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIRS,1.0,0.3,1.0,0.3,0.6989253852310171,0.09127347427137016,0.30410399024650675,0.3037052727472114,-0.6402113504051216,0.641197374264299,-0.08227150453854958,-0.42768636575427826,-1798.6932936255619,-599.1210521268293,-858.7871757881578,-2586.5938025005235,False
large_simple,SEIRS,1.0,0.3,1.0,0.4,0.6988719790267204,0.10236565734305485,0.34107129480976633,0.25556151396375004,-0.7195096258064145,0.6676647698858637,-0.4288151167865377,-0.42547351100051206,-1751.0988633115883,-753.8458247482004,-853.613601230415,-3106.084712856438,False
large_simple,SEIRS,1.0,0.3,1.0,0.5,0.6990222507638121,0.11042549169250071,0.3680468488600491,0.22065108672614445,-0.8381431066122748,0.6902051753903782,-0.6723208150384754,-0.47439580100063183,-2294.0986658135103,-877.3920195279325,-1180.381782063664,-5508.645993575017,False
large_simple,SEIRS,1.0,0.3,1.0,0.6,0.6989895574415663,0.1165474554545472,0.38843972400496357,0.19409555567611658,-0.8757899977912782,0.7093225182888444,-0.7483763681963593,-0.4797685656582419,-2400.8845334705666,-977.4875186102082,-1238.2498167436502,-8611.653985219637,False
large_simple,SEIRS,1.0,0.3,1.0,0.7,0.6989783486691099,0.1213552128222432,0.4044460060258695,0.17326192644443222,-0.9069642089275493,0.7253417876220974,-0.7940381594358931,-0.5109959905810221,-2699.0322928493624,-1059.8807532740998,-1431.4912758433297,-15811.986790667062,False
large_simple,SEIRS,1.0,0.3,1.0,0.8,0.6990499342572457,0.12523220403800048,0.41743442541249226,0.1564623988649408,-0.9462661174947953,0.7385522181357068,-0.8452583700748091,-0.5573311348068374,-3006.610316466959,-1128.7484290459915,-1635.948808724939,-37180.0027811376,False
large_simple,SEIRS,1.0,0.3,1.0,0.9,0.6990040095794552,0.1284253715842905,0.4280352670826529,0.14262806983276605,-0.9410432477775775,0.7491864802864301,-0.8408366868322638,-0.5433244254283675,-2860.329581860837,-1187.0955245547812,-1521.6673778895465,-90625.39453535168,False
large_simple,SEIRS,1.0,0.3,1.0,1.0,0.6990366735035233,0.1311019797757472,0.4369726394825234,0.13104525220167795,-0.9628303154540371,0.7574840171791551,-0.8656992170903428,nan,-3120.5606487365944,-1237.1355630621595,-1659.5258217484627,-inf,False
large_simple,SEIRS,1.0,0.4,0.1,0.1,0.5975900607823542,0.26607042071721554,0.06660113910701193,0.2650930842222644,-0.27454705466446166,0.38755155437010685,0.9929041624931084,-0.4000873612543289,-563.278145068676,-761.7237042354291,-135.25731943205815,-466.849205444094,False
large_simple,SEIRS,1.0,0.4,0.1,0.2,0.5978843818904629,0.3418601183078551,0.08556059744847552,0.17052314426015241,-0.8391516257127057,-0.7721857477498152,0.9039680615275449,-0.540692118085102,-883.6838704684569,-1382.2292879632046,-255.12116863040683,-590.3798723977014,False
large_simple,SEIRS,1.0,0.4,0.1,0.3,0.5980065874741648,0.37781896744796206,0.09447621044240677,0.1257272063152934,-0.9601013440169542,-0.9202332696861113,0.6904898850124196,-0.5816338679103047,-1147.3292795289153,-1786.243665577736,-297.3070569614893,-958.9195457718546,False
large_simple,SEIRS,1.0,0.4,0.1,0.4,0.5980451471162951,0.3988021981118157,0.0997065013366618,0.0995420206431606,-0.9878881118524389,-0.9592437265723781,0.5566929257390314,-0.5624508493771913,-1415.7613533699273,-2253.3958975904156,-322.1682783986503,-1502.087193858751,False
large_simple,SEIRS,1.0,0.4,0.1,0.5,0.5979282756610858,0.4124427121550897,0.10310279879657228,0.0823857792540126,-0.9922284013276974,-0.9484355323241311,0.43613189491470694,-0.53235834851539,-1382.3882993436944,-2010.5806319344686,-340.8367606226746,-1843.8138578250353,False
large_simple,SEIRS,1.0,0.4,0.1,0.6,0.5979493543693378,0.42219703365713435,0.10548268113283947,0.07027988709922031,-0.992499656923546,-0.9653228362331017,0.2631892468603557,-0.5079620147491875,-1398.8633119696774,-2138.7211410416753,-322.87204343886873,-2596.348296683147,False
large_simple,SEIRS,1.0,0.4,0.1,0.7,0.5980585018351896,0.4294848576230368,0.10729863515827948,0.06128300724770382,-0.993224054933367,-0.9726186631687113,0.25375798773623104,-0.4831514471293807,-1536.0919272202382,-2303.9675920002055,-357.6742939154978,-3638.2411193093412,False
large_simple,SEIRS,1.0,0.4,0.1,0.8,0.5979758790199016,0.43496163309203506,0.108685323290995,0.05434037943470933,-0.9934845441069448,-0.9702256472712217,0.21151484086512723,-0.365564756503056,-1591.6082518036649,-2327.0229750048047,-360.19397190724203,-7045.605942613057,False
large_simple,SEIRS,1.0,0.4,0.1,0.9,0.5980551824905391,0.4394470611499157,0.109811246797066,0.04881075425288592,-0.9938779329114784,-0.9743574098000702,0.2279120799743917,-0.42818901626590994,-1762.3332672845365,-2405.3756787751727,-413.93447673338017,-31765.471642593482,False
large_simple,SEIRS,1.0,0.4,0.1,1.0,0.5980173369576368,0.44302756041892094,0.11070296418853015,0.04430682125418289,-0.9940745410882579,-0.9705123411621975,0.18596639967912357,nan,-1750.7300030924425,-2465.24247263548,-376.81710251314996,-inf,False
large_simple,SEIRS,1.0,0.4,0.2,0.1,0.5983187159436725,0.17140765946424724,0.08576516177969162,0.3414288857039865,-0.02651078616569042,0.6429185143226455,0.9132972259394749,-0.30403985979192827,-687.4544689992575,-692.6254153270834,-178.0404626052423,-688.9945038550366,False
large_simple,SEIRS,1.0,0.4,0.2,0.2,0.5985039874813869,0.23955134982501813,0.11991161875062961,0.2391212606329261,-0.6001645218670638,0.03597038965171258,0.903619869504514,-0.4551665696096507,-990.9643764474664,-1222.3436413274308,-316.685874411394,-1130.6432060444865,False
large_simple,SEIRS,1.0,0.4,0.2,0.3,0.5986056431019314,0.27635452813595063,0.13830573494610976,0.18398466853571588,-0.8594206034888422,-0.7396009089886779,0.6238889600609975,-0.5889178617678241,-1302.885516850749,-1770.3246507865606,-484.4805575113402,-1539.6517103663957,False
large_simple,SEIRS,1.0,0.4,0.2,0.4,0.5986108969541062,0.2993764738491293,0.14975872805941043,0.14949202829661823,-0.9427249015616869,-0.9012424226346174,-0.312723304454278,-0.6217059432356465,-1452.2681488963306,-1901.7878078130407,-553.240467376811,-2375.2391838710428,False
large_simple,SEIRS,1.0,0.4,0.2,0.5,0.5986624891148445,0.3151766000139768,0.1576116518754748,0.12588800203103398,-0.9760045344708768,-0.9624739375636473,-0.618087828895077,-0.6203346934054842,-1684.1882795545746,-2378.8873612052435,-614.0914736562933,-3254.0379656982414,False
large_simple,SEIRS,1.0,0.4,0.2,0.6,0.5986341242896045,0.32663283267386173,0.1632893566057766,0.10872526940203159,-0.985348636164057,-0.9738635963250353,-0.7381340514608165,-0.615898946283445,-1742.5661135222258,-2447.5412621196683,-626.7839949918438,-5195.003992111631,False
large_simple,SEIRS,1.0,0.4,0.2,0.7,0.5986962579075814,0.33536957802485257,0.1676433287349276,0.09569351788484565,-0.9930297970732218,-0.9875987507929401,-0.7314415957026141,-0.6292400726075161,-2023.112844110233,-2821.9056342390877,-737.8015490098795,-8457.843608275292,False
large_simple,SEIRS,1.0,0.4,0.2,0.8,0.5986077850911465,0.3421606638673717,0.17101387675737303,0.08544823032589921,-0.9952332114665994,-0.9796156562313252,-0.785020652247913,-0.603369486318273,-1925.7541451938453,-2671.4484969166324,-675.1017443625644,-22018.90892880608,False
large_simple,SEIRS,1.0,0.4,0.2,0.9,0.5986971014081376,0.34773884400019295,0.17378023617355387,0.07719218164613972,-0.9939017711597941,-0.9848208467350128,-0.7860526015077445,-0.5513108387656956,-2023.5169084332715,-2640.3798666481916,-759.9747197318817,-49956.945824204675,False
large_simple,SEIRS,1.0,0.4,0.2,1.0,0.5986194155917258,0.3522332634298552,0.1760135682516352,0.07039120329887999,-0.9978989794924741,-0.978162206693315,-0.8280665905547794,nan,-1972.6257945549191,-2430.1918342412278,-765.7581118473527,-inf,False
large_simple,SEIRS,1.0,0.4,0.3,0.1,0.5984406333320688,0.12641877860935216,0.094893823985919,0.37748495341225363,0.07779878962557295,0.6551712643371015,0.8221743348071212,-0.1878460475856262,-755.2694393064048,-549.088891394456,-197.02447757650046,-746.3799055480191,False
large_simple,SEIRS,1.0,0.4,0.3,0.2,0.5988079506577177,0.18439974145602014,0.13845861267469267,0.2760864718683278,-0.48729218042822786,0.42960276918793056,0.7452733821883317,-0.43201899789110904,-1124.6695941934731,-1218.6246409876012,-416.1032448092825,-1155.3636219869484,False
large_simple,SEIRS,1.0,0.4,0.3,0.3,0.5988271971232303,0.21784113212488782,0.16351182380716414,0.21753850467229885,-0.7575425062426644,-0.2677748472763909,0.35763240756929277,-0.47706055826992233,-1343.187104395283,-1590.3563771473725,-504.4411459226699,-1770.3133848803468,False
large_simple,SEIRS,1.0,0.4,0.3,0.4,0.5988646908799553,0.23957462904509022,0.17983297853199906,0.1794930409068118,-0.9009674417286836,-0.782977499020741,-0.8770203064391398,-0.5925223501043603,-1644.6355889789686,-1988.5935375243837,-707.9385354229138,-2549.206766867536,False
large_simple,SEIRS,1.0,0.4,0.3,0.5,0.5988824794040549,0.2548923451526999,0.1912665747562004,0.15275026485677617,-0.9565564309055137,-0.9432279371858809,-0.974828821332838,-0.6015961423450086,-1850.8211075671377,-2340.1082611871943,-809.1938399481564,-3251.544890208003,False
large_simple,SEIRS,1.0,0.4,0.3,0.6,0.598879512889269,0.2662292859885349,0.19972656349605905,0.13294320972602297,-0.9777799528770744,-0.9790933593965316,-0.9782883217822601,-0.6114077457938464,-1988.5928652400055,-2448.656297312549,-896.572116122378,-4756.346083645012,False
large_simple,SEIRS,1.0,0.4,0.3,0.7,0.598898332194941,0.27496843497304013,0.2062396492777885,0.11770303299594176,-0.9925551554684705,-0.9872853153332195,-0.9653317029160194,-0.594488040607353,-2290.094080575156,-2614.3607678956505,-1018.2553473781052,-14037.066326478282,False
large_simple,SEIRS,1.0,0.4,0.3,0.8,0.598895503790791,0.2819288730217623,0.21139978514891633,0.10558627700995085,-0.9912512004261356,-0.9938343619451725,-0.9776468816706901,-0.6253686491622779,-2169.71531066024,-2617.009530219662,-931.2871084264694,-25150.116665984475,False
large_simple,SEIRS,1.0,0.4,0.3,0.9,0.598896566101973,0.2875615977647065,0.2156095735428268,0.09574080515439307,-0.9962020325557749,-0.9936917335906623,-0.9730693030443386,-0.6032886173473575,-2343.7824068684863,-2584.4518350708167,-1093.1454124664713,-78176.55102367836,False
large_simple,SEIRS,1.0,0.4,0.3,1.0,0.5988975285861454,0.29225748391261724,0.21909014644901348,0.0875764595545599,-0.9936879037794272,-0.9956457696513193,-0.9791413353648092,nan,-2245.931864162297,-2747.0354678197227,-935.3532442015355,-inf,False
large_simple,SEIRS,1.0,0.4,0.4,0.1,0.5984740067393118,0.10017050360977045,0.1002437734122832,0.3985069949341827,0.11762676960273552,0.6143890580998148,0.7483503091957115,-0.16185536081839766,-789.6991497073229,-468.03277844435456,-208.03173080008463,-750.0797578141244,False
large_simple,SEIRS,1.0,0.4,0.4,0.2,0.5988788431967867,0.14987893609163683,0.1500055354762358,0.2991535331310899,-0.3808756234252445,0.5514771291646962,0.6918122345249721,-0.33824982013063476,-1110.1626211919404,-996.1427139343926,-383.1616831322428,-1207.4651736771546,False
large_simple,SEIRS,1.0,0.4,0.4,0.3,0.5989746094338383,0.17974737463204304,0.17992909310525412,0.2393770431325258,-0.6990000828919408,0.309172676773182,0.21595228999417848,-0.4547980823882738,-1426.9817405556,-1368.9235499310862,-614.6558625200437,-1779.1012010512002,False
large_simple,SEIRS,1.0,0.4,0.4,0.4,0.598997754843201,0.1997069803171517,0.19985284603193584,0.19949367620900252,-0.8511930982380914,-0.38994768562744997,-0.6685352038301976,-0.4931329755812581,-1698.7287996602265,-1784.9012483581268,-698.8288154530499,-2771.420595219245,False
large_simple,SEIRS,1.0,0.4,0.4,0.5,0.5989517054939433,0.21393763925379247,0.21407074598225492,0.17097804946125292,-0.9110804891306059,-0.8028965228459832,-0.9219911736651907,-0.5269994018928021,-1782.0650617068725,-1835.0589386093375,-811.6845524775678,-3937.6414811358604,False
large_simple,SEIRS,1.0,0.4,0.4,0.6,0.5989906393381037,0.2246564068620601,0.22475693391433757,0.14961116218689202,-0.9592107578680579,-0.9642139709131932,-0.9851238331110127,-0.5602335893022978,-2036.0566973035582,-2321.1605459506345,-890.0449709340152,-5905.377865260245,False
large_simple,SEIRS,1.0,0.4,0.4,0.7,0.5989853236234343,0.23298143467355123,0.23303323461898698,0.13299364025197496,-0.9811226615969408,-0.987832161155239,-0.9944701917683082,-0.6328714822239697,-2213.9336458064136,-2228.117952114593,-1053.117474764347,-13958.505658759968,False
large_simple,SEIRS,1.0,0.4,0.4,0.8,0.5990045410524787,0.2396698903010902,0.23966615388067947,0.11969525061261581,-0.9922026090273054,-0.999342349222335,-0.997999745648996,-0.632541769708936,-2440.9668397231258,-2664.319062588761,-1081.162465223778,-36237.436896629966,False
large_simple,SEIRS,1.0,0.4,0.4,0.9,0.5989983420136188,0.2451155526510555,0.24508947239645906,0.10881662578173142,-0.9948587161127608,-0.9992530293118692,-0.9978979594084452,-0.6269749413678036,-2515.8306196291915,-2657.543222992407,-1181.2546291210965,-92742.72325050613,False
large_simple,SEIRS,1.0,0.4,0.4,1.0,0.5989870171382026,0.2496739900102566,0.24959419518067238,0.09975510135055023,-0.9950626180306392,-0.9955951366060896,-0.993765251128656,nan,-2460.296457455469,-2893.419906981545,-1031.3764899264127,-inf,False
large_simple,SEIRS,1.0,0.4,0.5,0.1,0.5984604751309196,0.08293287329490281,0.10364366617402143,0.4123155373778168,0.18585473989903037,0.6331646972731039,0.7813500622567726,-0.09027006746443254,-735.1504477025417,-387.53669694712886,-164.71465081895613,-759.3193118207387,False
large_simple,SEIRS,1.0,0.4,0.5,0.2,0.5990557808298895,0.12622722470526435,0.15793684432705765,0.3150432224896972,-0.37023579260137496,0.6573187219759439,0.646313566701544,-0.3611487457227622,-1250.7816321249886,-776.709639150685,-461.18379140873765,-1574.3568773925365,False
large_simple,SEIRS,1.0,0.4,0.5,0.3,0.5990943797568768,0.15301117206485035,0.19144130900272965,0.2547394152287259,-0.6570686535631514,0.5120868807372312,0.22685100088611226,-0.4425415872680959,-1486.0506412742575,-1200.0968435520135,-639.2435590062136,-1868.2259736765284,False
large_simple,SEIRS,1.0,0.4,0.5,0.4,0.5990723327938823,0.1711802419497892,0.21414822478478795,0.2138014718511784,-0.809387667373459,0.2768571376295843,-0.481870587570605,-0.4758608782003821,-1716.5766277023667,-1493.6164133524264,-756.7945180352797,-2968.071768191227,False
large_simple,SEIRS,1.0,0.4,0.5,0.5,0.5990829566782103,0.18435242083319262,0.23060456246732827,0.1841792842994907,-0.9047140722409258,-0.34164809171310473,-0.8567280027715373,-0.4930112595399525,-1922.6837754910937,-1807.5717672941598,-857.7946503767645,-3622.8216899841113,False
large_simple,SEIRS,1.0,0.4,0.5,0.6,0.599070122922469,0.1942950527890263,0.2430253559083025,0.1617861050571717,-0.9444430624880077,-0.7956920688390824,-0.93923002851832,-0.5442654288905204,-2075.613092864921,-1971.4605248931214,-982.9376339888196,-6074.581943830161,False
large_simple,SEIRS,1.0,0.4,0.5,0.7,0.5990757013995424,0.2021182285442501,0.2527410693586578,0.14424754641299178,-0.9759846479445231,-0.9689147814373543,-0.9693304308689357,-0.5517833896543636,-2405.602944100513,-2182.1162588058246,-1133.8493897488167,-13787.660007898925,False
large_simple,SEIRS,1.0,0.4,0.5,0.8,0.5990720435322197,0.20840462853808692,0.2605691350016904,0.13012973885237486,-0.9840496982793095,-0.9955145791104872,-0.978152184280149,-0.581864816516971,-2377.504476805533,-2244.1421794271696,-1122.9619970409658,-27635.130465223847,False
large_simple,SEIRS,1.0,0.4,0.5,0.9,0.59910930599829,0.2135895540567036,0.26701127276065906,0.11853933529262406,-0.9929090492724503,-0.9935129532706889,-0.9850876439453206,-0.5638129889447906,-2699.4298140401775,-2487.562249827353,-1268.3431930857644,-157032.55956931322,False
large_simple,SEIRS,1.0,0.4,0.5,1.0,0.5990725263554695,0.21791029247993146,0.2723578111598057,0.10884031503308345,-0.9937594538082007,-0.9915854324554054,-0.9836292237906077,nan,-2594.0907981273863,-2507.8811129211736,-1194.0531942958278,-inf,False
large_simple,SEIRS,1.0,0.4,0.6,0.1,0.5985541057126597,0.07076338304836116,0.10611658473189664,0.42210514807142663,0.16991489106211127,0.6443476393574683,0.757235919065547,-0.08095673998475636,-819.2768649651656,-291.4794834184747,-177.58851572492728,-899.2557875598172,False
large_simple,SEIRS,1.0,0.4,0.6,0.2,0.5991815527069393,0.10930281998313325,0.1634338505628712,0.3266256247475887,-0.3187325845215103,0.6393983840665696,0.6418952523272975,-0.3445687784369613,-1221.1706095588215,-729.860079910802,-414.5801943002023,-1520.6592107658507,False
large_simple,SEIRS,1.0,0.4,0.6,0.3,0.5991278783214016,0.1331722713882275,0.1999592146546482,0.2660868657439966,-0.6368580722771529,0.6809285319520758,0.21862533348105184,-0.4388672724905719,-1584.5368642199462,-980.9955922619487,-745.0039084324405,-2145.8105685684172,False
large_simple,SEIRS,1.0,0.4,0.6,0.4,0.5991436369316163,0.14980237147471198,0.22489209825364348,0.22452009916016497,-0.7919536922167841,0.5609135256312269,-0.40359571237283104,-0.4253871176197986,-1721.4557193715234,-1289.378213418094,-732.6959170117406,-2943.120718665993,False
large_simple,SEIRS,1.0,0.4,0.6,0.5,0.5992182690057561,0.16193591362893428,0.24311803079646585,0.19421482836265386,-0.911901405407531,0.37703089172130344,-0.798705419597098,-0.541535179879781,-2141.873710656753,-1578.2463926138494,-995.8886415950583,-5190.224805073045,False
large_simple,SEIRS,1.0,0.4,0.6,0.6,0.5991292684104035,0.17117426073469996,0.25693421668143807,0.17106674227062016,-0.9272123671815753,0.011953753723116049,-0.8714212604562027,-0.5286310256672778,-2046.2924540117663,-1710.3654624168516,-951.0455236648548,-6494.953496841251,False
large_simple,SEIRS,1.0,0.4,0.6,0.7,0.5991658432519047,0.17846932095179402,0.2678589006856054,0.1528757055049059,-0.9721928884476898,-0.6669625204768744,-0.937124474949329,-0.5609424635730823,-2450.396470811307,-1914.6975963042782,-1156.1261081958469,-15849.628033163637,False
large_simple,SEIRS,1.0,0.4,0.6,0.8,0.5991125976942446,0.1843538047254891,0.27662937724791703,0.1381717645864875,-0.9750170382320069,-0.9350686714475474,-0.9391672014603278,-0.5440022339552743,-2408.151864482515,-2039.7188592751986,-1081.6326429622693,-42594.62822325288,False
large_simple,SEIRS,1.0,0.4,0.6,0.9,0.599103828685099,0.18921837009207892,0.28388346683579274,0.12604478749851858,-0.9831739938291767,-0.9761187037957106,-0.9502207651382046,-0.4813328679449859,-2454.8275677237,-2119.6198770844394,-1117.421524857929,-130543.98167917226,False
large_simple,SEIRS,1.0,0.4,0.6,1.0,0.599135647332248,0.1933115712569617,0.2899822433488905,0.11588131770649296,-0.9960958536166693,-0.9540016766662214,-0.9693146269617434,nan,-2873.3429062045275,-2333.5829384116046,-1348.9288561290662,-inf,False
large_simple,SEIRS,1.0,0.4,0.7,0.1,0.5986255987399189,0.061720628537255975,0.1079495722604304,0.42941504443460443,0.19019689502623893,0.649684712327493,0.7431360494315155,-0.0869405322504295,-838.3426453717789,-244.70354465546237,-185.4405149698359,-933.3405428912342,False
large_simple,SEIRS,1.0,0.4,0.7,0.2,0.5990476591053655,0.09599509947331837,0.1680363170279208,0.3352136826439202,-0.2677548472521843,0.6386557103817095,0.6377943699068532,-0.28324491626124254,-1231.3714099747647,-607.5587989754633,-406.0380571858507,-1485.7407558804562,False
large_simple,SEIRS,1.0,0.4,0.7,0.3,0.599154867491875,0.11792254549132883,0.20649307938455688,0.2748466918831113,-0.5801674072405648,0.6830550205725724,0.32164964553901615,-0.38639846961213,-1470.3294424493033,-880.9625017255463,-556.1371834933358,-2333.018786403862,False
large_simple,SEIRS,1.0,0.4,0.7,0.4,0.599216958176407,0.1331808538703547,0.23323907810193292,0.2328828102850638,-0.7740449881511474,0.6492142357043055,-0.328090407001522,-0.4546909601200439,-1828.6985302861358,-1157.7839804343173,-832.0445239005603,-2693.0851065034194,False
large_simple,SEIRS,1.0,0.4,0.7,0.5,0.5992273216123385,0.1443860213727198,0.252856333248447,0.20204001913730993,-0.8789093103672849,0.6522532493038388,-0.6849805917747995,-0.5180046752847529,-2134.818298454105,-1346.324705493195,-994.9481622154134,-5403.065128251113,False
large_simple,SEIRS,1.0,0.4,0.7,0.6,0.5991968477218249,0.15297756700154436,0.2678831574195787,0.1783867323148936,-0.9251229767794759,0.6149516883421413,-0.8250240695510875,-0.5061727889811375,-2221.742254948763,-1516.2618066683517,-1009.9622124027085,-8570.88440874214,False
large_simple,SEIRS,1.0,0.4,0.7,0.7,0.5991968137565045,0.1597665055348118,0.27977369612687003,0.1596962364428333,-0.959538640770266,0.5611180478146082,-0.8991880805940897,-0.5372726690230469,-2458.232766910316,-1629.8682268890632,-1226.8138126509446,-13109.562783765106,False
large_simple,SEIRS,1.0,0.4,0.7,0.8,0.5991451094106949,0.16528185311014618,0.28936444743958684,0.1445465693478315,-0.9671649067995267,0.2617727266552618,-0.9064217265161482,-0.5063229987043868,-2396.61037999558,-1765.044429841167,-1098.560087109033,-31269.61896682872,False
large_simple,SEIRS,1.0,0.4,0.7,0.9,0.5991718801566376,0.16985288598443626,0.29733767342652423,0.132024807775345,-0.988440843676777,-0.5648303257265546,-0.9382241260071684,-0.5651759578690915,-2706.8965444168093,-1879.3931525726534,-1290.999959045683,-131608.2268654214,False
large_simple,SEIRS,1.0,0.4,0.7,1.0,0.5991916562963634,0.17369649254026337,0.3040373103850053,0.1214990332968928,-0.9962282474930927,-0.812509954236611,-0.9535404623149779,nan,-2983.260141950639,-2003.2582383661054,-1453.4161899423407,-inf,False
large_simple,SEIRS,1.0,0.4,0.8,0.1,0.5985021330071086,0.05475397613391794,0.10936161166249145,0.4349022215356394,0.2380639064908653,0.6164863696285657,0.7323786764408099,-0.05082766089071421,-738.3866624080172,-205.8450161285735,-155.1239624158573,-775.4842642311123,False
large_simple,SEIRS,1.0,0.4,0.8,0.2,0.5991254958582892,0.08593077876828609,0.17124562802259582,0.34214032877478645,-0.2110269796242599,0.6671752791896164,0.6733559058225467,-0.22221692297047374,-1193.2871891040838,-502.3210379306361,-364.6534944591908,-1534.292358527347,False
large_simple,SEIRS,1.0,0.4,0.8,0.3,0.5991444212299293,0.10580505972156255,0.21171723384222954,0.2817545505229316,-0.518749094074686,0.6857104702329166,0.3222348505265545,-0.3341250017177677,-1489.662224547586,-767.815599948697,-620.4292623070249,-1781.7660381707135,False
large_simple,SEIRS,1.0,0.4,0.8,0.4,0.5992612506734684,0.11987604007144828,0.2399089465074518,0.23956770526945917,-0.7568428691493697,0.6933970281134135,-0.24369084737009988,-0.4692606588870607,-1883.6137185202017,-997.1587449886448,-862.5436180018181,-2903.088874788639,False
large_simple,SEIRS,1.0,0.4,0.8,0.5,0.599234967443582,0.13026873242336454,0.26070706962301315,0.20832161484386066,-0.8488391071069905,0.752639469651978,-0.6007784410313117,-0.4662076897674811,-2043.9994828153287,-1150.3733670690835,-945.2920666204963,-4773.377674649736,False
large_simple,SEIRS,1.0,0.4,0.8,0.6,0.5992570261275596,0.13827614569089286,0.27673764102535264,0.1842962230739513,-0.9171104590542477,0.7658609199391287,-0.7831303209693437,-0.4914865041165829,-2323.2994494482396,-1310.5166216102336,-1097.6834985095343,-8018.245603138921,False
large_simple,SEIRS,1.0,0.4,0.8,0.7,0.5992590486308241,0.1446239624175553,0.28943904536527404,0.1652384762154461,-0.959114693212797,0.8084752325227719,-0.8651292421309421,-0.5688746561603524,-2535.0007166820633,-1410.053497033041,-1263.3803449015115,-16808.18637860645,False
large_simple,SEIRS,1.0,0.4,0.8,0.8,0.5992332693282717,0.1497932252700129,0.2997501141784968,0.14973628628727323,-0.9718681800045554,0.8279199457639316,-0.8923427250055974,-0.5271556751864951,-2591.082546600272,-1535.3911151066968,-1262.0875099368693,-26302.855534297312,False
large_simple,SEIRS,1.0,0.4,0.8,0.9,0.5992042452396614,0.1540778595712905,0.30828334020396486,0.13689174924887368,-0.9820110706672719,0.8635801011990979,-0.9087727470544705,-0.5280936805915591,-2686.503961532208,-1636.9755248322067,-1284.094016722563,-90071.18367102009,False
large_simple,SEIRS,1.0,0.4,0.8,1.0,0.5991995366230658,0.157689705820031,0.31546977944439397,0.1260865516150925,-0.9910985469693276,0.8784495960744079,-0.9250417066207562,nan,-2896.46375028917,-1700.6636372792864,-1409.301112514056,-inf,False
large_simple,SEIRS,1.0,0.4,0.9,0.1,0.5985386607168742,0.0491925791587308,0.1105125354377169,0.4393640366157648,0.23589894203515638,0.6168545691937473,0.7260005440766538,-0.06278824275393775,-795.8472920394328,-171.092867283536,-181.3302519573145,-830.2770247007101,False
large_simple,SEIRS,1.0,0.4,0.9,0.2,0.5991047307227921,0.07744577274677755,0.1742181792351931,0.3476474893819342,-0.20475994067483097,0.6607461355027756,0.6624449249687631,-0.2641422329731123,-1260.1315209738477,-426.31068886946423,-406.3517441734873,-1629.9576438543736,False
large_simple,SEIRS,1.0,0.4,0.9,0.3,0.599379058276426,0.09619219731570543,0.21574635283124924,0.28758147935666284,-0.5630191673231016,0.6724045133987937,0.31155951026507817,-0.39478485800947943,-1665.6243361837164,-661.348946387924,-622.2601431101535,-2431.551198421751,False
large_simple,SEIRS,1.0,0.4,0.9,0.4,0.5992689231993333,0.10898984455782217,0.2453461441787967,0.24502584121436707,-0.7189243503257925,0.7235026392075657,-0.11959744836407563,-0.4017356009586734,-1844.140470230687,-845.0145678320968,-747.215908372337,-3539.9284430848793,False
large_simple,SEIRS,1.0,0.4,0.9,0.5,0.5993059715916258,0.11868068269887372,0.26718259515702586,0.21351617179454516,-0.844597403475782,0.7495732060109747,-0.5405262082249355,-0.47180891785002566,-2191.538359879188,-1007.6237120392956,-981.2129130224931,-5197.849019009959,False
large_simple,SEIRS,1.0,0.4,0.9,0.6,0.5992812908845643,0.1261592559648617,0.2840177395565871,0.18916460495851262,-0.900370239849476,0.800747719982188,-0.7113024683818409,-0.4642046831379305,-2324.5022686003713,-1129.2244907587558,-1030.5217518751565,-10165.935114133981,False
large_simple,SEIRS,1.0,0.4,0.9,0.7,0.5992824636438498,0.13211076444878342,0.29742786372070046,0.16980106656602162,-0.9435331187258944,0.8397464421924571,-0.811327161532767,-0.46238784062562116,-2472.637915886223,-1242.427120768135,-1117.1407375869237,-17117.80761133733,False
large_simple,SEIRS,1.0,0.4,0.9,0.8,0.5992816330454684,0.13696020791285224,0.30833364624538645,0.15403675283769003,-0.9735332970735222,0.8783848582864514,-0.8690589996917064,-0.5249661565063547,-2766.4900035187366,-1328.1663079105533,-1340.8383226979,-37686.85334857986,False
large_simple,SEIRS,1.0,0.4,0.9,0.9,0.599295302796172,0.1409907508348288,0.3174084240620644,0.1409451764578745,-0.9870207668049904,0.9119131573919608,-0.8955852847766391,-0.5333843127030924,-2949.2666626530754,-1417.2870349219118,-1440.1351473435996,-126703.2645460727,False
large_simple,SEIRS,1.0,0.4,0.9,1.0,0.5992520451388995,0.1443923000555764,0.32500649467053033,0.12990482539161385,-0.9904541324575599,0.9506459786916907,-0.9034686518027784,nan,-2978.31437094361,-1485.704302000819,-1433.932355442645,-inf,False
large_simple,SEIRS,1.0,0.4,1.0,0.1,0.5985259436507648,0.04467471383112396,0.1114023705378701,0.4429884995354271,0.2543971839155574,0.5963246719095012,0.732193409663302,-0.036211198724294444,-773.0784478055306,-142.7716498492024,-164.28541367460795,-823.9397246107752,False
